ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target_ <=50K,target_ >50K
18048.0,0.2968036529680365,0.16502334026070453,0.8222222222222221,0.0,0.0,0.49999999999999994,0.0,0.0
18041.0,0.5616438356164384,0.15671140027981142,0.6666666666666666,0.0,0.0,0.4387755102040815,0.0,0.0
1720.0,0.2876712328767123,0.0608243571806957,0.5333333333333333,0.0,0.0,0.40476190476190466,0.0,0.0
17784.0,0.1461187214611872,0.11055948710286463,0.6444444444444445,0.0,0.0,0.4183673469387754,0.0,0.0
2703.0,0.21461187214611874,0.07621059208649704,0.4,0.0,0.0,0.585034013605442,0.0,0.0
7511.0,0.49771689497716887,0.17152895686466266,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,0.0
24024.0,0.2328767123287671,0.0888319908721696,0.5777777777777778,0.0,0.0,0.49999999999999994,0.0,0.0
20672.0,0.44748858447488576,0.08092776970339077,0.7333333333333334,0.0,0.0,0.34693877551020397,0.0,0.0
31551.0,0.26027397260273966,0.07176915101216584,0.8000000000000002,0.0,0.0,0.3979591836734693,0.0,0.0
23545.0,0.3424657534246575,0.061403675581695405,0.5777777777777778,0.0,0.0,0.3979591836734693,0.0,1.0
26981.0,0.38812785388127846,0.08964856041980769,0.6444444444444444,0.0,0.11363636363636363,0.4319727891156462,0.0,1.0
25010.0,0.3013698630136985,0.1715201278620683,0.6,0.0,0.0,0.40476190476190466,1.0,0.0
21976.0,0.4200913242009132,0.1222300702245283,0.48888888888888893,0.0,0.0,0.3979591836734693,0.0,0.0
32437.0,0.0273972602739726,0.12414958594241676,0.4666666666666666,0.0,0.0,0.4897959183673468,0.0,0.0
3001.0,0.31963470319634707,0.11784839470622054,0.2,0.0,0.0,0.3809523809523809,1.0,0.0
31162.0,0.4794520547945205,0.043552790643973834,0.6888888888888888,0.0,0.14439853076216713,0.4149659863945578,0.0,0.0
1031.0,0.30136986301369856,0.15086909079384045,0.4666666666666666,0.0,0.0,0.1938775510204081,0.0,0.0
3039.0,0.2876712328767123,0.1643593539886717,0.688888888888889,0.0,0.0,0.4489795918367346,0.0,0.0
30121.0,0.273972602739726,0.2339950557585471,0.6222222222222222,0.059393927272606034,0.0,0.3979591836734693,0.0,0.0
2849.0,0.2557077625570776,0.16560084758424906,0.7777777777777777,0.025626922935896,0.0,0.3299319727891155,0.0,0.0
2617.0,0.0821917808219178,0.16221503828164963,0.5333333333333333,0.0,0.0,0.4319727891156462,0.0,0.0
6607.0,0.22831050228310498,0.2051215006587794,0.7333333333333334,0.0,0.0,0.43197278911564624,0.0,0.0
12587.0,0.4383561643835616,0.0942287753041478,0.5333333333333333,0.0,0.0,0.4489795918367346,1.0,0.0
32497.0,0.3698630136986301,0.15646713120803393,0.6222222222222222,0.0,0.0,0.32312925170068024,0.0,0.0
15191.0,0.2876712328767123,0.11231215731018769,0.8666666666666667,0.0,0.0,0.4659863945578231,0.0,0.0
13722.0,0.2374429223744292,0.08695843124470824,0.6444444444444445,0.0,0.0,0.5238095238095236,0.0,1.0
15669.0,0.2968036529680365,0.086198005098183,0.7111111111111112,0.0,0.4331955922865014,0.4659863945578231,0.0,0.0
21404.0,0.16894977168949774,0.14043841657498082,0.5333333333333333,0.0,0.0,0.46598639455782304,0.0,0.0
11030.0,0.2922374429223744,0.15752163105635617,0.7555555555555555,0.0,0.0,0.2959183673469387,1.0,0.0
23888.0,0.4337899543378995,0.17837233941402586,0.4,0.0,0.0,0.3911564625850339,0.0,0.0
4525.0,0.4383561643835616,0.077270751551867,0.5555555555555556,0.0,0.0,0.4319727891156462,0.0,0.0
30733.0,0.4794520547945205,0.0627280259708507,0.6444444444444444,0.022410224102241,0.0,0.3979591836734693,0.0,0.0
28531.0,0.1278538812785388,0.09213313230373572,0.6666666666666666,0.0,0.0,0.4319727891156462,1.0,0.0
27476.0,0.24657534246575344,0.12377763591004376,0.4666666666666666,0.0,0.0,0.3979591836734693,0.0,0.0
28415.0,0.1461187214611872,0.11026835640193239,0.48888888888888893,0.0,0.0,0.5340136054421768,0.0,0.0
12070.0,0.22831050228310504,0.0536300783743768,0.5333333333333333,0.0,0.0,0.4149659863945577,1.0,0.0
30421.0,0.2191780821917808,0.09169236132806306,0.5777777777777778,0.013670136701367,0.13169574533210895,0.3299319727891155,1.0,0.0
13790.0,0.5753424657534245,0.06759212724630197,0.6444444444444445,0.0,0.4595959595959596,0.46598639455782304,1.0,0.0
23946.0,0.3972602739726027,0.12066394099509649,0.5111111111111111,0.006696733634003,0.0,0.5068027210884353,1.0,0.0
20255.0,0.41095890410958896,0.21591371121464434,0.8,0.016710167101671,0.0,0.4489795918367346,0.0,1.0
19447.0,0.4246575342465753,0.09348261139258267,0.6666666666666666,0.0,0.36669727578818484,0.6530612244897959,0.0,0.0
23198.0,0.18721461187214614,0.0790637182325695,0.7555555555555555,0.0,0.0,0.5340136054421768,0.0,0.0
25653.0,0.3835616438356165,0.07229730647505464,0.6666666666666666,0.0,0.0,0.4319727891156462,0.0,0.0
6959.0,0.33333333333333326,0.1037285557110063,0.688888888888889,0.0,0.0,0.49999999999999994,1.0,0.0
29003.0,0.5251141552511415,0.053453724707171364,0.5777777777777778,0.06683733504001703,0.0,0.5510204081632651,0.0,0.0
16809.0,0.45662100456621,0.18382322978497978,0.6,0.0,0.0,0.5,0.0,0.0
3177.0,0.1643835616438356,0.09169620986765548,0.5333333333333333,0.3333333333333333,0.0,0.3809523809523809,0.0,0.0
14758.0,0.3789954337899543,0.09093284072026547,0.5777777777777778,0.0,0.0,0.3979591836734693,0.0,0.0
3080.0,0.38812785388127846,0.0188390540742451,0.7333333333333334,0.0,0.0,0.48299319727891143,0.0,0.0
29913.0,0.34703196347031956,0.1033726789910487,0.6444444444444445,0.0,0.0,0.0918367346938775,0.0,0.0
10718.0,0.3607305936073059,0.10864902677225245,0.7333333333333334,0.025626922935896,0.0,0.46598639455782304,0.0,0.0
1356.0,0.2648401826484018,0.0970545089037095,0.4222222222222222,0.0,0.0,0.41156462585034004,1.0,0.0
13241.0,0.3287671232876712,0.12010114867587597,0.8,0.0,0.0,0.4659863945578231,0.0,0.0
25552.0,0.5205479452054794,0.0949830890642615,0.6,0.0,0.0,0.30272108843537404,0.0,0.0
41.0,0.22374429223744294,0.13717281753847407,0.5555555555555555,0.0,0.0,0.3979591836734693,0.0,0.0
13753.0,0.136986301369863,0.11204547615490144,0.6,0.0,0.2861187633914906,0.2448979591836734,1.0,0.0
15062.0,0.24200913242009134,0.07580558989056563,0.6666666666666666,0.0,0.0,0.3979591836734693,0.0,0.0
18061.0,0.23287671232876708,0.1462716706736755,0.5777777777777778,0.0,0.0,0.4319727891156462,0.0,0.0
22684.0,0.5068493150684932,0.10355265481316467,0.5777777777777778,0.0,0.0,0.3979591836734693,0.0,1.0
14072.0,0.3881278538812785,0.1162969804811127,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,0.0
22954.0,0.2694063926940639,0.0713403784246342,0.8,0.0,0.0,0.20408163265306115,0.0,0.0
19231.0,0.3150684931506849,0.2570570896890833,0.5333333333333333,0.0,0.0,0.3435374149659863,0.0,0.0
25445.0,0.547945205479452,0.0784382173564608,0.7111111111111111,0.07570742374090404,0.14439853076216713,0.3809523809523809,0.0,0.0
8428.0,0.21461187214611868,0.1049781991551323,0.5111111111111111,0.0,0.0,0.2687074829931972,0.0,0.0
4852.0,0.35616438356164376,0.047442079479134064,0.5777777777777778,0.0,0.0,0.3979591836734693,0.0,0.0
25250.0,0.3333333333333333,0.11480306796520916,0.6444444444444445,0.07879412127454603,0.0,0.3979591836734693,0.0,1.0
7681.0,0.1506849315068493,0.10671185304917523,0.7333333333333334,0.0,0.0,0.5918367346938774,0.0,0.0
17623.0,0.3561643835616437,0.06840394271562007,0.5111111111111111,0.0,0.0,0.3809523809523809,0.0,0.0
31995.0,0.1780821917808219,0.16120604175439074,0.6,0.0,0.0,0.7040816326530611,0.0,0.0
14578.0,0.1232876712328767,0.10842762255334755,0.4666666666666666,0.0,0.0,0.4387755102040815,0.0,0.0
27686.0,0.18721461187214614,0.10606303455083015,0.6666666666666666,0.0,0.0,0.3979591836734693,0.0,0.0
14786.0,0.4337899543378995,0.12488420423520459,0.7777777777777778,0.0,0.11363636363636363,0.3979591836734693,0.0,0.0
11219.0,0.726027397260274,0.2496122030398935,0.6,0.1056610566105661,0.0,0.2448979591836734,0.0,0.0
6370.0,0.49315068493150677,0.0617677021502017,0.6222222222222222,0.0,0.0,0.34693877551020397,0.0,0.0
28572.0,0.0,0.1388555348790879,0.6666666666666666,0.0,0.0,0.0918367346938775,0.0,0.0
15826.0,0.31963470319634696,0.090887790168566,0.6222222222222222,0.0,0.0,0.3809523809523809,0.0,0.0
3791.0,0.6027397260273972,0.07153959694471228,0.5333333333333333,0.0,0.0,0.4761904761904761,0.0,0.0
26587.0,0.23744292237442913,0.1499144265902392,0.4,0.0,0.0,0.585034013605442,0.0,0.0
23399.0,0.6301369863013697,0.011088548104481,0.6888888888888888,0.0,0.0,0.3639455782312924,0.0,0.0
4895.0,0.3242009132420091,0.1663689708099591,0.7333333333333334,0.0,0.0,0.4829931972789115,0.0,0.0
21291.0,0.4337899543378995,0.1541924179242335,0.7555555555555555,0.0,0.0,0.3979591836734693,0.0,1.0
10574.0,0.324200913242009,0.0907340749695512,0.6,0.0,0.0,0.2959183673469387,0.0,0.0
18784.0,0.22374429223744294,0.10889714438362236,0.5555555555555555,0.0,0.0,0.4319727891156462,1.0,0.0
19571.0,0.35616438356164376,0.1726074534892671,0.6666666666666666,0.040247069137358,0.0,0.34693877551020397,0.0,0.0
17950.0,0.24200913242009134,0.2421265671479605,0.6444444444444445,0.0,0.0,0.3979591836734693,0.0,0.0
15550.0,0.4063926940639269,0.18257086972467088,0.6444444444444444,0.0,0.14439853076216713,0.2959183673469387,0.0,0.0
24264.0,0.17808219178082188,0.08009693792079249,0.4888888888888889,0.0,0.0,0.3979591836734693,0.0,0.0
21911.0,0.21461187214611868,0.0673039395462345,0.5555555555555555,0.0,0.0,0.4795918367346938,1.0,0.0
18332.0,0.3424657534246575,0.0601105662786433,0.5333333333333333,0.0,0.0,0.6020408163265305,0.0,0.0
18812.0,0.22374429223744294,0.10767715733282619,0.5555555555555555,0.0,0.0,0.48299319727891143,0.0,0.0
1321.0,0.0410958904109589,0.0696737343964358,0.6,0.0,0.0,0.2959183673469387,0.0,0.0
15970.0,0.29223744292237436,0.09866953722443321,0.688888888888889,0.0,0.1150902969084787,0.4489795918367346,0.0,0.0
3773.0,0.3607305936073059,0.11693017843640623,0.6,0.0,0.0,0.0204081632653061,1.0,0.0
29440.0,0.1095890410958904,0.036905457229142,0.6,0.0,0.1150902969084787,0.46598639455782304,0.0,0.0
15372.0,0.25570776255707756,0.09034967377967333,0.5111111111111111,0.0,0.0,0.4251700680272108,0.0,0.0
21159.0,0.17808219178082188,0.1502168765252668,0.6,0.031030310303103,0.12771655953474134,0.3911564625850339,0.0,0.0
27246.0,0.1780821917808219,0.0667859713940316,0.6444444444444444,0.0,0.0,0.3979591836734693,0.0,0.0
8430.0,0.1232876712328767,0.1022717702829355,0.7333333333333334,0.0,0.0,0.3979591836734693,1.0,0.0
20759.0,0.3972602739726026,0.1355858609183068,0.7333333333333334,0.0,0.0,0.3979591836734693,0.0,0.0
10635.0,0.1917808219178082,0.1169985466103421,0.8,0.0,0.0,0.3979591836734693,0.0,0.0
17095.0,0.4109589041095889,0.13952563353753225,0.6222222222222222,0.0,0.0,0.4149659863945577,0.0,0.0
10097.0,0.27853881278538806,0.10731833761200377,0.6666666666666666,0.0,0.0,0.1938775510204081,1.0,0.0
32197.0,0.0684931506849315,0.08137261560333776,0.7333333333333334,0.0,0.0,0.23469387755102034,0.0,0.0
18498.0,0.6164383561643836,0.1099659064669048,0.2666666666666666,0.0,0.0,0.3707482993197278,0.0,0.0
18576.0,0.2648401826484018,0.06826290505879207,0.6444444444444445,0.0,0.0,0.3979591836734693,0.0,0.0
22144.0,0.547945205479452,0.13617265001380943,0.6444444444444445,0.0,0.0,0.35714285714285704,1.0,0.0
3709.0,0.2694063926940639,0.26095181175660925,0.6666666666666666,0.0,0.0,0.3639455782312924,0.0,0.0
22357.0,0.22374429223744294,0.25592199689400214,0.6,0.0,0.0,0.42176870748299305,0.0,0.0
30348.0,0.3789954337899543,0.057499671742211204,0.48888888888888893,0.0,0.4331955922865014,0.3979591836734693,0.0,0.0
18849.0,0.4063926940639269,0.13000049804630018,0.6666666666666666,0.08374750414170806,0.0,0.3979591836734693,1.0,0.0
1106.0,0.3698630136986301,0.07919864350298597,0.8,0.0,0.0,0.34013605442176864,0.0,0.0
7420.0,0.2694063926940639,0.1261942923893997,0.6444444444444444,0.0,0.15128558310376491,0.3979591836734693,0.0,0.0
23141.0,0.3424657534246575,0.0525889352222871,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
2371.0,0.19178082191780818,0.13021239410856497,0.4666666666666666,0.0,0.0,0.4319727891156462,0.0,0.0
21916.0,0.21461187214611868,0.0863659825321579,0.5333333333333333,0.0,0.0,0.3537414965986394,1.0,0.0
16635.0,0.35159817351598166,0.1018398283098572,0.8666666666666667,0.0,0.0,0.3979591836734693,0.0,0.0
17954.0,0.365296803652968,0.09121129387901095,0.6666666666666666,0.0,0.0,0.3231292517006802,0.0,0.0
27188.0,0.33789954337899547,0.19349687362754286,0.5111111111111111,0.031030310303103,0.0,0.4489795918367346,0.0,0.0
2292.0,0.19178082191780824,0.0993731408157998,0.6888888888888888,0.0,0.1315426997245179,0.1428571428571428,0.0,0.0
7025.0,0.0547945205479452,0.1653060947284063,0.7333333333333334,0.05008050080500803,0.0,0.2687074829931972,1.0,0.0
2399.0,0.2328767123287671,0.3375932138927752,0.6,0.0,0.0,0.2959183673469387,1.0,0.0
4573.0,0.4109589041095889,0.15568542490140944,0.5333333333333333,0.1136511365113651,0.0,0.38775510204081626,0.0,0.0
24308.0,0.0684931506849315,0.1348236236943263,0.6,0.0,0.12037037037037036,0.4251700680272108,0.0,0.0
16671.0,0.20547945205479454,0.050538342773574496,0.6444444444444444,0.0,0.0,0.3979591836734693,0.0,0.0
13252.0,0.4566210045662101,0.19716679570593532,0.8,0.0,0.0,0.3979591836734693,0.0,1.0
20559.0,0.0958904109589041,0.11066294490249606,0.6,0.0,0.0,0.22108843537414957,0.0,0.0
2076.0,0.2694063926940639,0.12150858224329104,0.5333333333333333,0.0,0.0,0.4319727891156462,1.0,0.0
14043.0,0.2876712328767123,0.2716826720636775,0.5333333333333333,0.0,0.0,0.24489795918367338,0.0,0.0
13983.0,0.2831050228310502,0.10288278253940221,0.6222222222222222,0.0,0.0,0.4489795918367346,0.0,0.0
8084.0,0.30136986301369856,0.1356786786378886,0.7333333333333333,0.0,0.0,0.4149659863945577,0.0,1.0
30280.0,0.46575342465753417,0.106517841376781,0.6444444444444444,0.0,0.0,0.38095238095238093,0.0,0.0
10994.0,0.17808219178082188,0.08752552487288494,0.6,0.022830228302282998,0.0,0.45578231292516996,0.0,0.0
12.0,0.35616438356164387,0.0746981160266771,0.8,0.017260172601726,0.0,0.2959183673469387,0.0,0.0
30203.0,0.3835616438356165,0.15231455698781593,0.6,0.013140131401314,0.0,0.5,0.0,0.0
24083.0,0.3333333333333333,0.14760734029692615,0.5333333333333333,0.0061033943672769994,0.0,0.4149659863945578,1.0,0.0
31522.0,0.2557077625570776,0.0966538080167343,0.5333333333333333,0.0,0.0,0.4387755102040815,0.0,0.0
19541.0,0.46118721461187207,0.153291859659608,0.5111111111111111,0.0,0.0,0.4795918367346938,1.0,0.0
7930.0,0.1917808219178082,0.1058026921666372,0.6666666666666666,0.0,0.0,0.4387755102040815,0.0,0.0
712.0,0.1552511415525114,0.1762282500916858,0.6222222222222222,0.0,0.0,0.3129251700680271,0.0,0.0
16768.0,0.17808219178082188,0.04244848616563207,0.5555555555555555,0.0,0.0,0.3979591836734693,0.0,0.0
4298.0,0.17808219178082188,0.2354559161108922,0.5333333333333333,0.0,0.0,0.4523809523809523,0.0,0.0
19688.0,0.15525114155251138,0.0629650507328072,0.5111111111111112,0.0,0.0,0.5068027210884353,0.0,0.0
27017.0,0.3287671232876712,0.0754838972575759,0.7333333333333334,0.0,0.0,0.34693877551020397,0.0,0.0
20755.0,0.34703196347031956,0.1355858609183068,0.7333333333333334,0.0,0.0,0.3979591836734693,1.0,0.0
30426.0,0.2191780821917808,0.0427384849431548,0.5777777777777778,0.0,0.23423630241812057,0.3299319727891155,0.0,1.0
11303.0,0.32420091324200906,0.0716718055989459,0.6222222222222222,0.0,0.1327670645852464,0.4319727891156462,0.0,0.0
22437.0,0.29680365296803646,0.14767027523849624,0.5333333333333333,0.014710147101471,0.0,0.3979591836734693,0.0,0.0
20576.0,0.0639269406392694,0.2303126825226498,0.6444444444444445,0.0,0.0,0.39795918367346933,0.0,0.0
4232.0,0.1278538812785388,0.085395697785505,0.6444444444444444,0.0,0.0,0.4149659863945577,0.0,1.0
30086.0,0.5570776255707762,0.22406355976329215,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,0.0
1511.0,0.2191780821917808,0.1365264892716299,0.5777777777777778,0.0,0.0,0.3095238095238094,0.0,0.0
16688.0,0.3789954337899543,0.09595925981264396,0.5777777777777778,0.0,0.0,0.2959183673469387,1.0,0.0
356.0,0.182648401826484,0.1012720555276347,0.7111111111111112,0.0,0.0,0.3299319727891155,0.0,0.0
15963.0,0.24657534246575338,0.1406448794048799,0.2,0.0,0.1150902969084787,0.3639455782312924,0.0,0.0
24265.0,0.17808219178082188,0.08443356288740077,0.4888888888888889,0.0,0.0,0.34693877551020397,0.0,0.0
27139.0,0.1095890410958904,0.12288590664801254,0.5777777777777778,0.0,0.0,0.4149659863945577,0.0,0.0
64.0,0.21917808219178078,0.14992280282346973,0.5777777777777778,0.0,0.0,0.4319727891156462,0.0,0.0
2048.0,0.3059360730593607,0.1980881813612963,0.5111111111111111,0.028713620469538,0.0,0.2959183673469387,0.0,0.0
6433.0,0.20547945205479454,0.1349798291248421,0.6888888888888888,0.4131041310413104,0.0,0.3639455782312924,0.0,0.0
20592.0,0.136986301369863,0.13983487501301706,0.5333333333333333,0.0,0.0,0.4387755102040815,0.0,0.0
8644.0,0.2100456621004566,0.09059416923613273,0.6222222222222222,0.0,0.0,0.619047619047619,1.0,0.0
11793.0,0.5068493150684932,0.08472107143342246,0.7111111111111112,0.0,0.15128558310376491,0.4557823129251701,0.0,0.0
27582.0,0.8356164383561642,0.0479007348446774,0.6,0.0,0.0,0.4319727891156462,0.0,0.0
22038.0,0.3972602739726027,0.1263043153448065,0.7333333333333334,0.0,0.0,0.3741496598639455,1.0,0.0
3234.0,0.3470319634703196,0.09870191023394591,0.5333333333333333,0.0,0.0,0.346938775510204,0.0,0.0
30429.0,0.2191780821917808,0.09169236132806306,0.5777777777777778,0.1502415024150241,0.0,0.3299319727891155,0.0,0.0
12160.0,0.2876712328767123,0.0369031933823229,0.6,0.0,0.14355677992041627,0.35714285714285704,0.0,0.0
25071.0,0.726027397260274,0.09280028796131534,0.6222222222222222,0.0,0.0,0.4149659863945577,1.0,0.0
31550.0,0.4109589041095889,0.0518051914535254,0.8000000000000002,0.0,0.0,0.3979591836734693,0.0,0.0
8014.0,0.38812785388127846,0.09860411205136214,0.5777777777777778,0.0,0.0,0.3639455782312924,0.0,0.0
21339.0,0.30136986301369856,0.1240243952133222,0.7555555555555555,0.0,0.0,0.3979591836734693,0.0,0.0
19914.0,0.365296803652968,0.1301739087126408,0.35555555555555557,0.0,0.0,0.585034013605442,0.0,0.0
21640.0,0.35159817351598166,0.13283438149441054,0.6,0.0,0.1531986531986532,0.3979591836734693,0.0,0.0
5518.0,0.3013698630136985,0.0863062169761345,0.4888888888888889,0.0,0.0,0.346938775510204,0.0,0.0
11444.0,0.2328767123287671,0.028409692886540466,0.6,0.0,0.0,0.3163265306122448,0.0,0.0
5091.0,0.2465753424657534,0.0945156046961238,0.5333333333333333,0.0,0.0,0.3639455782312924,1.0,0.0
9895.0,0.1324200913242009,0.1165500785554846,0.5333333333333333,0.039420394203942,0.0,0.39455782312925164,1.0,0.0
25258.0,0.3515981735159817,0.11330259029353036,0.8,0.07879412127454603,0.0,0.5510204081632653,0.0,0.0
9672.0,0.273972602739726,0.1219461838334171,0.8,0.0,0.0,0.22789115646258495,0.0,1.0
15837.0,0.4109589041095891,0.1088416801365552,0.0666666666666666,0.0,0.0,0.3979591836734693,0.0,0.0
24878.0,0.4337899543378995,0.09690351032087763,0.688888888888889,0.0,0.0,0.3979591836734693,1.0,0.0
11847.0,0.2968036529680365,0.08466651272508292,0.6888888888888888,0.0,0.0,0.6020408163265305,0.0,0.0
7112.0,0.31050228310502276,0.234534983224895,0.6666666666666666,0.021656883235499,0.0,0.6020408163265305,1.0,0.0
24306.0,0.4657534246575341,0.1001548471224243,0.4444444444444444,0.0,0.12037037037037036,0.3979591836734693,0.0,0.0
8068.0,0.31506849315068486,0.14662732100895118,0.6666666666666666,0.0,0.0,0.4149659863945578,0.0,0.0
21437.0,0.33333333333333326,0.059312786659603434,0.6222222222222222,0.0,0.0,0.4319727891156462,1.0,0.0
24996.0,0.3242009132420091,0.15281282967269302,0.4444444444444445,0.0,0.0,0.3979591836734693,0.0,0.0
17264.0,0.3470319634703196,0.08767833453317209,0.5333333333333333,0.05554388877222103,0.0,0.49999999999999994,0.0,0.0
12777.0,0.28310502283105016,0.07155725494990103,0.6,0.013546802134688,0.0,0.39795918367346933,0.0,0.0
29532.0,0.2694063926940639,0.17747766715112986,0.5555555555555555,0.035067017336840034,0.0,0.4149659863945577,0.0,0.0
5713.0,0.1506849315068493,0.1033950910745575,0.9333333333333332,0.0,0.6483011937557392,0.5442176870748299,0.0,0.0
11144.0,0.1004566210045662,0.14719305632903654,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
7820.0,0.35159817351598166,0.07893649004133779,0.6666666666666666,0.0,0.0,0.6020408163265305,1.0,0.0
19285.0,0.40182648401826476,0.1072248407383762,0.7333333333333334,0.0,0.0,0.3673469387755101,0.0,0.0
12506.0,0.19634703196347028,0.10945156046961231,0.6,0.0,0.0,0.3979591836734693,0.0,0.0
31313.0,0.4337899543378995,0.05775865581831267,0.5555555555555555,0.024326909935766,0.0,0.3639455782312924,0.0,0.0
21990.0,0.21461187214611868,0.12844048120327986,0.5111111111111111,0.0,0.0,0.3639455782312924,0.0,0.0
2724.0,0.3835616438356165,0.144109017807419,0.6000000000000001,0.0,0.0,0.346938775510204,0.0,1.0
23406.0,0.3105022831050228,0.1414745792640686,0.6888888888888888,0.0,0.0,0.4489795918367346,0.0,0.0
8229.0,0.31050228310502276,0.2148816234498309,0.8222222222222223,0.014620146201462,0.0,0.3979591836734693,0.0,0.0
21383.0,0.1232876712328767,0.1165971665693212,0.6444444444444444,0.0,0.0,0.3639455782312924,0.0,0.0
12734.0,0.1598173515981735,0.07811946772433587,0.7333333333333334,0.0,0.0,0.3639455782312924,1.0,0.0
32023.0,0.3287671232876712,0.07876353214436094,0.6222222222222222,0.0,0.0,0.3979591836734693,0.0,0.0
29035.0,0.19178082191780824,0.08293625460126863,0.5777777777777778,0.0,0.0,0.4251700680272108,1.0,0.0
13468.0,0.29223744292237436,0.14686842069518205,0.6666666666666666,0.0,0.21610039791857974,0.3979591836734693,0.0,0.0
32294.0,0.24200913242009134,0.029800147602812535,0.8,0.0,0.0,0.3639455782312924,1.0,0.0
17045.0,0.5890410958904109,0.0846592684152619,0.6666666666666666,0.0,0.0,0.3299319727891156,0.0,0.0
9619.0,0.31963470319634696,0.1096460249113704,0.6666666666666666,0.011083444167775,0.0,0.28911564625850333,0.0,0.0
31377.0,0.2922374429223744,0.052406242783988234,0.9333333333333332,0.0,0.0,0.346938775510204,0.0,0.0
9518.0,0.1095890410958904,0.1232902296898982,0.6222222222222222,0.0,0.0,0.5068027210884353,1.0,0.0
1873.0,0.3059360730593607,0.07611913267500663,0.5333333333333333,0.0,0.0,0.5170068027210883,0.0,0.0
4685.0,0.2328767123287671,0.05206643937644597,0.6666666666666666,0.0,0.0,0.3129251700680271,0.0,1.0
16462.0,0.15981735159817348,0.09049546551482139,0.5555555555555555,0.0,0.0,0.3911564625850339,0.0,0.0
16814.0,0.4977168949771689,0.18382322978497978,0.6666666666666666,0.0,0.0,0.3979591836734693,1.0,0.0
8658.0,0.2100456621004566,0.08184530681915934,0.5777777777777778,0.0,0.0,0.42176870748299305,0.0,0.0
2510.0,0.319634703196347,0.18564404178155688,0.5555555555555555,0.0,0.0,0.2482993197278911,0.0,0.0
23428.0,0.3607305936073058,0.1302393338857119,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,0.0
6007.0,0.20547945205479445,0.0596460249113704,0.6,0.0,0.0,0.40476190476190466,0.0,0.0
25037.0,0.1552511415525114,0.11577312632718016,0.9333333333333332,0.0,0.0,0.34013605442176864,0.0,0.0
23794.0,0.35159817351598166,0.18109257775181897,0.5111111111111111,0.0,0.0,0.3979591836734693,0.0,0.0
24885.0,0.3926940639269407,0.09690351032087763,0.6,0.0,0.0,0.3979591836734693,0.0,0.0
8704.0,0.726027397260274,0.0613445891797177,0.6,0.0,0.0,0.5340136054421768,0.0,0.0
14158.0,0.4337899543378995,0.11170295613117631,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,0.0
1216.0,0.2785388127853881,0.13972032436397216,0.5777777777777778,0.0,0.0,0.3979591836734693,0.0,0.0
8808.0,0.4383561643835616,0.15810411884290262,0.5555555555555555,0.0,0.0,0.46598639455782304,1.0,0.0
3160.0,0.3561643835616437,0.1597567270208228,0.8666666666666667,0.0,0.0,0.4319727891156462,1.0,0.0
4146.0,0.25570776255707756,0.07398183489312377,0.6444444444444445,0.0,0.0,0.4489795918367346,0.0,0.0
12549.0,0.2694063926940639,0.1842898086143899,0.7111111111111112,0.0,0.0,0.3979591836734693,1.0,0.0
960.0,0.1095890410958904,0.21850287282161338,0.5555555555555556,0.0,0.0,0.346938775510204,1.0,0.0
27640.0,0.2876712328767123,0.09282451112227937,0.7333333333333334,0.0,0.0,0.4489795918367346,0.0,0.0
5774.0,0.2831050228310502,0.11658154602626968,0.7333333333333334,0.0,0.0,0.4319727891156462,1.0,0.0
28484.0,0.2831050228310502,0.1003069776286657,0.6,0.0,0.0,0.6360544217687073,0.0,0.0
20692.0,0.5890410958904109,0.1127155748133458,0.5555555555555555,0.0,0.0,0.39795918367346933,1.0,0.0
22205.0,0.2876712328767123,0.09683876430185223,0.48888888888888893,0.0,0.0,0.28231292517006795,1.0,0.0
3133.0,0.3835616438356165,0.14233665213277003,0.5333333333333333,0.0,0.15128558310376491,0.4965986394557822,0.0,0.0
17904.0,0.3333333333333333,0.1216208690455169,0.5777777777777778,0.0,0.0,0.41156462585034004,0.0,0.0
28511.0,0.36986301369863006,0.1355761263769848,0.6222222222222222,0.0,0.0,0.3979591836734693,0.0,1.0
20501.0,0.34246575342465757,0.18830111879309797,0.5555555555555555,0.0,0.0,0.46598639455782304,1.0,0.0
24463.0,0.4155251141552512,0.2287601363741324,0.5111111111111111,0.0,0.0,0.2448979591836734,1.0,0.0
6660.0,0.273972602739726,0.1311292520702879,0.5777777777777778,0.0,0.14554637281910007,0.4251700680272108,0.0,0.0
16097.0,0.3607305936073059,0.14714347808369896,0.6,0.0,0.0,0.4319727891156461,0.0,0.0
7571.0,0.4657534246575341,0.1251110416864753,0.6666666666666666,0.0,0.0,0.3979591836734693,0.0,1.0
7763.0,0.4931506849315069,0.0353411390771654,0.5555555555555555,0.0,0.0,0.3299319727891155,1.0,0.0
10573.0,0.324200913242009,0.1143179255918827,0.4888888888888889,0.0,0.0,0.2959183673469387,0.0,0.0
