ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target
5091,0.2465753424657534,0.1072913978348569,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
9895,0.2876712328767123,0.2979034514608604,0.4666666666666667,0.03942039420394204,0.0,, <=50K
25258,0.0958904109589041,0.05341478654188343,0.8,0.0,0.0,0.5510204081632653, <=50K
9672,,0.1219461838334171,0.8,0.08614086140861409,0.0,0.39795918367346933, >50K
15837,0.41095890410958896,0.22499966042297714,0.06666666666666667,0.0,,0.11224489795918367, <=50K
24878,,0.12970348134363838,0.4666666666666667,0.0,0.0,0.346938775510204, <=50K
11847,0.2465753424657534,0.02263077111150351,0.8666666666666667,0.0,0.0,, >50K
7112,0.2602739726027397,0.23453498322489508,0.8,0.0,0.0,0.6020408163265305, <=50K
24306,,0.10015484712242431,,0.07688076880768807,0.0,, >50K
8068,0.4383561643835617,0.1069165048016191,0.6666666666666666,0.0,0.0,0.39795918367346933, >50K
21437,0.0273972602739726,0.0763138235014466,0.4,0.0,0.0,0.24489795918367346, <=50K
24996,0.0273972602739726,,,0.0,0.0,, <=50K
17264,0.2876712328767123,,0.4,0.0,0.4331955922865014,0.44897959183673464, >50K
12777,0.4246575342465753,0.1598728623626411,0.6,,0.0,0.39795918367346933, <=50K
29532,0.0,,0.26666666666666666,0.0,0.39462809917355374,0.14285714285714282, <=50K
5713,0.2876712328767123,0.10339509107455754,0.9333333333333333,0.0,,0.44897959183673464, >50K
11144,0.4794520547945205,0.11450265549231878,0.8,0.0,,0.39795918367346933, <=50K
7820,0.1780821917808219,0.2013875117154073,0.6,0.0,0.0,0.6020408163265305, <=50K
19285,0.3972602739726027,0.10722484073837628,0.5333333333333333,,0.0,0.36734693877551017, <=50K
12506,0.3150684931506849,0.11600698170359001,0.26666666666666666,0.0,0.0,0.39795918367346933, >50K
31313,0.2876712328767123,,0.2,0.0,0.0,, <=50K
21990,0.46575342465753417,0.11642330313361678,,0.0,0.0,0.39795918367346933, <=50K
2724,0.3835616438356165,0.14410901780741908,,0.04934049340493405,0.0,0.5, >50K
23406,,0.14147457926406867,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
8229,0.2602739726027397,,0.6666666666666666,0.0,0.0,0.44897959183673464,
21383,0.1232876712328767,0.11659716656932126,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
12734,0.0136986301369863,0.18344562013555915,0.6,0.0,0.0,0.2040816326530612, <=50K
32023,0.4931506849315069,0.07372488827915948,0.4666666666666667,0.0,0.0,0.39795918367346933, <=50K
29035,0.3835616438356165,0.11756971516279321,0.7333333333333334,0.0,0.0,,
13468,0.1780821917808219,0.10650425829586667,0.7333333333333334,0.0,0.0,0.39795918367346933, <=50K
32294,0.4520547945205479,0.05468955868570109,0.8,0.0,0.0,0.39795918367346933, <=50K
17045,0.5890410958904109,0.08465926841526195,,0.0,0.0,0.39795918367346933, <=50K
9619,0.2328767123287671,0.1096460249113704,0.5333333333333333,0.0,0.0,0.5, <=50K
31377,0.3150684931506849,0.0667859713940316,0.9333333333333333,0.0,0.0,, <=50K
9518,0.1095890410958904,,,0.0,0.0,0.39795918367346933, <=50K
1873,0.2054794520547945,0.10786732046562801,0.8,0.0,0.0,, <=50K
4685,0.2328767123287671,0.20709715977778081,0.6,0.0,0.0,0.19387755102040813,
16462,0.4246575342465753,0.13628516320071718,0.8666666666666667,0.15024150241502415,0.0,0.39795918367346933,
16814,0.3972602739726027,0.15311256299153775,,0.0,0.0,0.39795918367346933,
8658,0.0410958904109589,0.4243320519960338,0.6,0.0,0.0,0.24489795918367346, <=50K
2510,0.3424657534246575,0.13386601648986024,0.5333333333333333,0.0,0.0,0.346938775510204,
23428,0.2328767123287671,0.13023933388571196,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
6007,0.4520547945205479,0.0596460249113704,0.8,0.0,0.0,0.44897959183673464, >50K
25037,0.2465753424657534,0.1671085695657489,0.9333333333333333,0.0,0.0,0.5510204081632653, >50K
23794,0.0410958904109589,0.11714999796253786,0.6,0.0,,0.19387755102040813, <=50K
24885,0.2465753424657534,0.013475095421143423,0.8,0.0,0.0,0.39795918367346933, <=50K
8704,0.726027397260274,0.061344589179717746,0.6,0.0,0.0,0.8061224489795917,
14158,0.5342465753424657,0.12315575718884558,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
1216,0.4246575342465753,0.15711957186128958,0.6,0.07688076880768807,,0.39795918367346933, >50K
8808,0.41095890410958896,0.046180437646867065,0.8,,0.0,0.39795918367346933, <=50K
3160,0.35616438356164376,0.15975672702082286,0.8666666666666667,0.0,0.0,0.39795918367346933, <=50K
4146,0.2876712328767123,0.11207400062482173,0.5333333333333333,0.0,0.0,0.44897959183673464, <=50K
12549,0.0136986301369863,0.18428980861438993,0.6,0.0,0.0,0.39795918367346933, <=50K
960,0.1095890410958904,0.09357180695725405,0.6,0.0,0.0,0.44897959183673464, <=50K
27640,0.2876712328767123,0.14646636150011547,0.8666666666666667,1.0,0.0,0.6530612244897959, >50K
5774,0.5616438356164384,,0.7333333333333334,0.0,0.0,0.39795918367346933, <=50K
28484,0.1917808219178082,0.10030697762866574,0.6,0.0,0.0,, <=50K
20692,0.5890410958904109,0.1791092215536328,0.5333333333333333,,0.0,0.2959183673469387, <=50K
22205,0.2876712328767123,0.1284748916749297,0.6,0.0,0.0,0.39795918367346933, <=50K
3133,0.3835616438356165,0.03764618790834137,0.5333333333333333,,0.0,0.47959183673469385, >50K
17904,0.136986301369863,,0.6,0.0,0.0,0.1530612244897959, <=50K
28511,0.547945205479452,0.07809728202550903,1.0,0.0,0.0,0.39795918367346933,
20501,0.3150684931506849,0.0826808926800777,0.4,0.0,0.0,, <=50K
24463,0.1643835616438356,0.2287601363741324,0.5333333333333333,0.0,0.0,0.24489795918367346, <=50K
6660,0.35616438356164376,0.07634166881732114,0.8,0.0,0.0,0.39795918367346933,
16097,0.3835616438356165,,0.6,0.0,0.0,0.31632653061224486, <=50K
7571,,0.12511104168647533,0.8,,0.0,0.5, >50K
7763,0.4931506849315069,0.03534113907716548,0.2,0.0,0.0,0.39795918367346933,
10573,0.3698630136986301,0.11431792559188275,0.5333333333333333,0.0,0.0,, <=50K
30769,0.3835616438356165,0.12720894853370643,0.6,0.0,0.4331955922865014,0.39795918367346933, >50K
15131,0.4931506849315069,0.10535377134241589,0.8,0.0,,0.39795918367346933, <=50K
397,0.0410958904109589,0.0849044430257671,0.5333333333333333,0.0,0.0,0.346938775510204, <=50K
13737,0.1506849315068493,0.22372964235747952,0.5333333333333333,0.0,,0.39795918367346933, <=50K
23495,0.5342465753424657,,0.13333333333333336,0.0,0.0,0.39795918367346933, <=50K
9097,0.2191780821917808,0.05718137487945016,0.8666666666666667,0.0,0.0,, <=50K
22141,0.30136986301369856,0.12948207712473345,0.8666666666666667,,0.0,0.39795918367346933, >50K
1095,0.0684931506849315,0.2370213661862784,0.8,0.0,0.0,0.19387755102040813, <=50K
26388,0.3972602739726027,0.21263430271254127,0.6,,0.0,0.39795918367346933, <=50K
9165,0.2328767123287671,0.06048545931188112,0.5333333333333333,0.0,0.0,0.39795918367346933, >50K
20803,0.3150684931506849,0.2301490063976311,0.8666666666666667,0.0,0.0,0.6020408163265305, >50K
10359,0.2054794520547945,0.11649257684628028,0.5333333333333333,0.028290282902829027,0.0,0.39795918367346933, <=50K
5241,0.4520547945205479,0.13249072954727592,0.6,0.0,0.0,0.39795918367346933, <=50K
2636,0.0547945205479452,,0.6,0.0,0.0,0.14285714285714282, <=50K
27666,0.3698630136986301,0.101752896592005,0.8,0.0,,0.44897959183673464, <=50K
19473,0.2602739726027397,0.06912022384917348,0.8,0.0,0.0,0.44897959183673464, <=50K
29251,0.1506849315068493,,0.8,0.0,0.0,0.5, >50K
1890,0.6986301369863013,0.12546012686597574,0.5333333333333333,0.0,0.0,0.44897959183673464, <=50K
3238,0.3698630136986301,0.13547357411608102,0.8,0.0,0.0,0.39795918367346933, <=50K
13594,0.3424657534246575,0.13351489384822265,0.6,0.0,0.0,0.39795918367346933, >50K
14030,0.3150684931506849,0.11687765719020388,0.6,0.0,0.0,0.6020408163265305,
12453,0.0410958904109589,0.1827406582361011,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
5649,0.2054794520547945,0.11036524904578857,0.8,0.0,0.0,0.5, >50K
28585,0.2876712328767123,,0.8,0.045080450804508045,0.0,0.39795918367346933, <=50K
21399,0.1643835616438356,,,0.0,0.0,0.8061224489795917, <=50K
25217,0.3835616438356165,0.10044824167017563,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
1609,0.4520547945205479,0.005983347142798929,0.6,0.0,0.0,0.39795918367346933, <=50K
28424,0.0136986301369863,0.5084968962660111,0.4,0.0,0.0,0.19387755102040813, <=50K
2093,0.46575342465753417,0.11073878377093492,0.8,0.0,0.0,0.4693877551020408, >50K
22996,0.136986301369863,,,0.0,0.0,0.36734693877551017, <=50K
26285,0.4246575342465753,0.009647383219461838,0.8,0.0,0.0,0.19387755102040813, <=50K
24865,0.0547945205479452,0.007961722877983185,0.6,,0.0,0.346938775510204, <=50K
28665,0.1643835616438356,,0.9333333333333333,,0.0,, <=50K
11817,0.3150684931506849,0.25143233588242486,0.5333333333333333,0.0,0.0,,
8787,0.0410958904109589,,0.6,0.0,,0.6020408163265305, <=50K
32169,0.1095890410958904,0.09349098762581329,0.5333333333333333,,0.0,0.6020408163265305, <=50K
9364,0.6164383561643836,0.10223985004278671,0.5333333333333333,0.0,0.0,0.39795918367346933, >50K
29462,0.3424657534246575,0.12470083264286005,0.2,0.0,0.0,0.39795918367346933, <=50K
27434,0.4794520547945205,0.09759307806196602,0.8,0.0,0.0,0.39795918367346933, >50K
28599,,0.11184580486545959,0.8,0.0,0.0,0.5510204081632653, <=50K
16491,0.1095890410958904,0.1200350443487592,0.8,0.0,0.0,0.39795918367346933, <=50K
18775,0.0547945205479452,0.3009168579617229,0.26666666666666666,0.0,0.0,0.346938775510204, <=50K
24429,0.6164383561643836,0.12694272014778393,0.4,0.0,0.0,0.39795918367346933, <=50K
10419,,0.1509005582646256,0.6,,0.0,0.19387755102040813, <=50K
10785,0.3835616438356165,0.15668695073416553,0.6,0.0,0.0,0.520408163265306, <=50K
534,,,0.9333333333333333,0.20051200512005118,0.0,0.47959183673469385, >50K
28611,0.1643835616438356,0.09446829029760531,0.6666666666666666,0.0,0.0,0.5, <=50K
8092,0.4520547945205479,0.1307731489656484,,0.0,0.0,, <=50K
27242,0.30136986301369856,,0.5333333333333333,0.0,0.0,, <=50K
16587,0.3150684931506849,0.0942346613058774,0.8,0.0,0.0,0.39795918367346933, <=50K
7650,,0.06813409217478708,0.4,0.0,0.0,0.6020408163265305, <=50K
22288,0.5068493150684932,0.06953790358729167,0.6,0.0,0.0,, >50K
5922,,0.07787519865255838,0.5333333333333333,0.0,0.0,,
21301,0.1643835616438356,0.08502397413781394,0.8,0.0,0.0,0.346938775510204, >50K
12028,0.2191780821917808,0.36857757976664274,0.6,0.0,0.0,0.39795918367346933, <=50K
25887,0.1917808219178082,0.10436152728161802,0.5333333333333333,,0.0,0.39795918367346933, <=50K
6195,0.0547945205479452,0.221051737955203,0.6,,,0.39795918367346933,
2058,0.0273972602739726,0.232147756754187,0.5333333333333333,0.0,0.0,0.2959183673469387, <=50K
8154,0.2465753424657534,0.12171662976596351,0.6,0.0,0.0,, <=50K
27165,0.3835616438356165,0.113658467013488,0.8666666666666667,0.0,0.0,0.39795918367346933, >50K
21042,0.136986301369863,0.12268985751348122,0.8,0.0,0.0,0.39795918367346933, <=50K
16120,0.6301369863013697,0.10619999728338382,0.8,0.0,0.0,0.346938775510204, <=50K
12895,0.3424657534246575,,0.8666666666666667,0.0,0.0,0.6020408163265305, >50K
24349,0.3835616438356165,0.11759688132462207,0.7333333333333334,0.0,,0.5510204081632653, <=50K
14403,,0.24021746512543976,0.8,0.0,,0.39795918367346933, >50K
31991,0.4246575342465753,0.05180519145352549,0.6,0.0,0.0,0.44897959183673464, <=50K
17102,0.6027397260273972,0.11199521875551813,0.8,,0.0,0.4183673469387755, <=50K
17394,0.3835616438356165,0.1756000325993942,0.6,0.0,0.0,0.39795918367346933, <=50K
4194,0.0136986301369863,0.07927425598674291,0.4666666666666667,0.0,0.0,0.09183673469387754, <=50K
29916,0.35616438356164376,0.057141304790752634,0.8,0.0,0.0,0.2346938775510204, <=50K
16103,,,0.06666666666666667,0.0,0.0,0.336734693877551, <=50K
5710,,,0.6,0.0,0.0,0.4591836734693877, >50K
32522,0.5616438356164384,0.09197239917958192,0.4,,0.0,0.39795918367346933, <=50K
16274,0.4246575342465753,0.10369256054658318,0.5333333333333333,,0.0,0.39795918367346933, <=50K
2456,0.5890410958904109,0.14404313986498418,0.5333333333333333,0.0,0.0,0.39795918367346933,
24962,0.0684931506849315,0.14749256326319937,0.6,0.0,0.0,0.346938775510204, <=50K
21991,0.2465753424657534,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
30463,0.2876712328767123,0.10429293272300023,0.8,0.0,0.0,0.43877551020408156, <=50K
31744,,,,0.0,0.0,0.5, >50K
10129,0.27397260273972607,,0.5333333333333333,0.0,,, <=50K
11580,0.7397260273972601,0.06012890343787779,0.5333333333333333,0.0,0.5713957759412305,0.14285714285714282,
18028,0.4520547945205479,0.12466483747843687,0.7333333333333334,0.0,0.0,0.5,
15910,,0.1472175058746825,0.6,,0.0,0.39795918367346933,
13664,0.5616438356164384,0.09804539465641597,0.06666666666666667,0.0,0.0,0.39795918367346933, <=50K
10424,0.46575342465753417,0.16120332513820784,0.6,0.0,,0.47959183673469385, >50K
26977,0.7671232876712328,0.09217342877711522,0.6,0.20051200512005118,0.0,, >50K
18676,0.1095890410958904,0.09089254424688609,0.6,0.0,0.0,0.4183673469387755,
5763,0.0410958904109589,0.12100623463413973,0.5333333333333333,0.0,0.0,0.2959183673469387,
22539,0.1917808219178082,0.09812281821762812,0.5333333333333333,0.028290282902829027,0.0,,
7746,0.5068493150684932,,0.5333333333333333,0.0,0.0,0.44897959183673464, <=50K
14247,0.5068493150684932,0.1534697980195868,,0.0,0.0,0.5, <=50K
30900,0.1643835616438356,0.1674637671316608,0.8,0.0,0.0,0.44897959183673464, <=50K
7720,0.9178082191780821,0.15537686257997038,,0.0,0.0,, <=50K
12438,0.1506849315068493,0.10969356569457085,0.8,,0.0,0.09183673469387754, <=50K
19310,0.3424657534246575,0.10057184770649678,0.8666666666666667,0.0,0.0,, >50K
20983,0.2602739726027397,0.17336833240515614,0.5333333333333333,0.04064040640406404,0.0,0.39795918367346933,
11518,,0.03590008285679358,0.5333333333333333,0.0,0.0,0.2959183673469387, <=50K
19890,0.1917808219178082,0.17643335461349344,0.6666666666666666,0.0,0.0,0.39795918367346933, <=50K
13537,0.2191780821917808,0.11250865921408294,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
21564,0.32876712328767127,0.09558821531899865,0.6,,0.0,0.6530612244897959, >50K
32015,0.3972602739726027,0.022414120970918626,0.8,0.0,0.0,0.39795918367346933, <=50K
31676,0.2328767123287671,0.09632781407478845,0.5333333333333333,0.0,0.0,0.5510204081632653, <=50K
2868,0.1095890410958904,0.13446774697436872,0.8,0.0,0.0,, <=50K
14297,0.3698630136986301,0.016290188940655523,0.8,0.0,0.0,0.39795918367346933, <=50K
14193,0.0,0.10459311881120877,0.26666666666666666,0.0,0.0,0.19387755102040813, <=50K
18293,0.0410958904109589,0.08202550902595727,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
13134,0.32876712328767127,0.1140890506784749,,0.0,0.0,0.346938775510204, <=50K
21619,0.32876712328767127,0.11551391586639682,0.7333333333333334,0.0,0.0,0.39795918367346933, <=50K
23267,,0.29076757990247354,0.6,0.0,0.0,0.14285714285714282, <=50K
26398,0.2465753424657534,,0.8,0.0,0.0,0.39795918367346933, <=50K
14516,,0.1188974613221771,,0.0,0.0,0.39795918367346933, <=50K
23087,,,1.0,1.0,0.0,, >50K
30249,0.5342465753424657,0.03828595101941022,0.6,0.0,,0.39795918367346933, >50K
28082,0.2191780821917808,0.18962592195161707,,0.0,0.0,, >50K
18580,0.1506849315068493,0.08556254329607042,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
16754,0.1232876712328767,0.04631830591814835,0.8,0.0,0.0,0.37755102040816324, <=50K
27307,0.136986301369863,0.13868053951997392,0.6,0.0,0.0,0.39795918367346933, <=50K
15263,0.4383561643835617,0.018813246220507736,0.26666666666666666,0.0,0.0,0.39795918367346933, <=50K
4000,0.6301369863013697,0.10822319718558564,0.8,0.0,0.0,0.39795918367346933, <=50K
32185,0.4794520547945205,0.11757650670325043,0.8,0.0,0.0,0.5, >50K
29241,0.2191780821917808,0.09297550970511131,0.9333333333333333,,0.45385674931129477,0.5, >50K
27504,0.46575342465753417,0.05698442020619117,0.6,0.0,0.0,0.39795918367346933, <=50K
5489,0.32876712328767127,0.22028904796185872,0.6,0.0,0.0,0.8061224489795917, <=50K
13652,0.46575342465753417,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
16152,0.30136986301369856,,0.8666666666666667,0.0,0.0,0.5, >50K
24925,0.6164383561643836,0.15973567324540552,0.6,0.0,0.0,0.39795918367346933, >50K
221,0.6438356164383561,0.11910392415207618,0.06666666666666667,0.0,0.0,0.39795918367346933, <=50K
4521,0.5890410958904109,0.09127083305035248,0.33333333333333337,0.0,0.0,0.39795918367346933, <=50K
30862,0.5205479452054793,0.06336303500359952,0.8666666666666667,0.022280222802228022,0.0,0.5, <=50K
24186,0.1917808219178082,0.12824941253175046,0.6,0.0,0.0,0.39795918367346933, >50K
30525,0.4383561643835617,0.08910297333641216,0.6,0.0,0.0,0.6530612244897959, >50K
15466,,0.10973295662922264,0.6,0.0,0.43663911845730025,0.39795918367346933, >50K
27292,0.2602739726027397,,0.6,0.0,0.0,0.5, <=50K
6210,0.0958904109589041,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
19997,0.7534246575342465,0.1742546284348216,0.2,0.0,0.0,0.9999999999999999, <=50K
13065,0.4383561643835617,0.1467563602776382,0.6,0.0,0.0,,
17280,0.3150684931506849,0.036389752923758165,0.6,0.0,0.048898071625344354,, <=50K
27071,0.2465753424657534,0.10040273834911234,0.8666666666666667,0.0,0.0,0.5, >50K
21824,0.2328767123287671,0.21435256244821452,0.8,0.0,0.0,0.5510204081632653, <=50K
26681,,0.08609228345173252,0.5333333333333333,0.0,0.0,0.21428571428571425, >50K
20749,0.27397260273972607,0.07320533543418319,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
8086,0.1917808219178082,0.02134649081104576,0.6666666666666666,,0.0,0.42857142857142855, <=50K
15300,0.5068493150684932,0.12263960011409789,0.5333333333333333,0.0,0.0,0.44897959183673464, <=50K
28779,0.0958904109589041,0.13522364542725582,,0.0,0.0,0.14285714285714282, <=50K
12136,0.0410958904109589,0.16568302522378126,0.5333333333333333,,0.0,, <=50K
18435,0.2602739726027397,0.26715135627062936,,0.0,0.0,0.346938775510204, <=50K
12474,0.2602739726027397,0.08264557666970022,0.6666666666666666,0.0,0.0,0.39795918367346933, <=50K
28840,0.0547945205479452,,0.5333333333333333,0.0,,0.24489795918367346, <=50K
6577,,0.23564879585987694,0.5333333333333333,0.0,0.0,, <=50K
16856,0.7397260273972601,0.1251850694774589,0.2,0.06097060970609706,0.0,0.39795918367346933, >50K
15935,0.2465753424657534,0.06990464677198083,0.5333333333333333,0.06497064970649706,0.0,, <=50K
27657,0.4246575342465753,0.03375395607231632,0.26666666666666666,0.0,0.0,0.19387755102040813, <=50K
303,0.5205479452054793,,0.5333333333333333,0.04386043860438604,0.0,0.39795918367346933, >50K
21508,,0.19263117860393095,,0.0,,0.39795918367346933,
8329,,0.10655723231143288,0.5333333333333333,0.0,,0.37755102040816324, <=50K
13723,0.2602739726027397,0.07104426726070007,0.6,0.0,0.0,0.39795918367346933, <=50K
20802,0.8082191780821917,0.1572126159655533,0.13333333333333336,0.0,0.0,0.19387755102040813, <=50K
3603,0.6027397260273972,0.09967332690400837,0.2,0.0,0.0,0.39795918367346933, <=50K
3512,0.1232876712328767,,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
3549,0.1095890410958904,0.16274568397603945,,0.0,0.0,0.39795918367346933, <=50K
26612,0.6164383561643836,0.12694272014778393,,0.0,0.0,0.39795918367346933, <=50K
12950,0.1232876712328767,0.2501928797489847,0.5333333333333333,0.0,0.0,0.520408163265306, <=50K
32053,0.2191780821917808,0.03279091563548444,0.5333333333333333,0.03411034110341103,0.0,0.39795918367346933, <=50K
26746,0.3972602739726027,0.1116522459624292,0.7333333333333334,0.0,0.0,0.39795918367346933, <=50K
8635,0.547945205479452,0.07336018255660749,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
31427,0.1917808219178082,0.0055867211800980695,0.8,0.0,0.0,, <=50K
13174,0.1643835616438356,0.1135633854470871,0.5333333333333333,,0.0,, <=50K
2211,0.136986301369863,0.099068879803317,,,0.0,, <=50K
24658,0.0684931506849315,0.11110824357180696,0.5333333333333333,,,, <=50K
22583,0.0821917808219178,0.11268659757406176,0.6,0.0,0.0,0.346938775510204, <=50K
6965,0.2054794520547945,0.11903872536368698,,0.03908039080390804,0.0,0.39795918367346933, <=50K
29325,0.0410958904109589,0.08233384496271444,0.6,0.0,0.0,0.14285714285714282, <=50K
14925,0.1917808219178082,0.06876978036158161,0.6,,,0.39795918367346933, >50K
15701,,,0.6,,0.0,0.5510204081632653, <=50K
32336,0.2054794520547945,,0.5333333333333333,0.0,0.0,0.39795918367346933,
8207,0.5342465753424657,0.13320248298719115,,0.0,0.0,, <=50K
18341,0.2876712328767123,0.043487591855584685,0.6666666666666666,0.0,0.0,0.5510204081632653,
10771,0.3972602739726027,0.12657733527118623,0.8,1.0,0.0,0.7244897959183673, >50K
28933,,0.17449912389128103,0.6,0.0,0.0,0.39795918367346933, <=50K
30714,0.3150684931506849,0.10259097268442428,0.5333333333333333,0.0,0.0,0.7040816326530611,
10900,,0.14857038073375803,0.6666666666666666,0.0,,0.39795918367346933, <=50K
3103,0.0410958904109589,0.08725703264014344,0.6,0.0,0.0,0.19387755102040813,
15539,0.2465753424657534,0.14100392551038426,0.5333333333333333,0.0,,0.47959183673469385, <=50K
3343,,0.08668111000937233,0.6666666666666666,0.0,0.5002295684113865,0.846938775510204, <=50K
9308,0.46575342465753417,0.10866193069912118,0.8,0.0,0.0,0.39795918367346933, <=50K
9568,0.7671232876712328,0.041941158093478766,,0.0,0.0,0.39795918367346933, <=50K
4711,0.3835616438356165,0.20332921313212263,0.6666666666666666,0.03908039080390804,0.0,0.39795918367346933, <=50K
4580,0.0684931506849315,0.15295432009888482,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
20204,0.0136986301369863,,0.5333333333333333,,0.0,0.19387755102040813,
18165,0.0136986301369863,0.06736596894907704,0.4,0.0,0.0,0.39795918367346933, <=50K
3172,0.32876712328767127,0.2332697192377175,0.6,0.0,,0.39795918367346933, <=50K
20492,0.6986301369863013,0.13025970850708357,0.6,,,0.44897959183673464, <=50K
24645,,0.10188193586069193,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
10646,0.4520547945205479,0.04079406691025658,0.8,0.0,0.0,0.44897959183673464, <=50K
21956,,0.07455821029325872,0.5333333333333333,0.0,0.0,0.346938775510204, >50K
8573,0.3835616438356165,0.09278262995612666,0.8,0.0,0.0,0.5,
21039,0.2328767123287671,0.008298583284660628,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
18547,0.2602739726027397,,,0.0,0.0,0.37755102040816324, <=50K
26687,0.2328767123287671,0.20255090259572678,0.5333333333333333,0.0,,0.09183673469387754,
31776,0.6438356164383561,0.03304424009453824,0.5333333333333333,,0.0,0.5, >50K
13619,,0.024338164382445224,0.6,0.0,0.3677685950413223,0.09183673469387754, <=50K
11819,0.3972602739726027,0.10126254737099469,0.26666666666666666,0.0,0.0,0.5,
19900,0.5205479452054793,0.258105703535676,0.8,1.0,0.0,0.6020408163265305, >50K
29451,0.2054794520547945,0.03394887328343815,0.5333333333333333,0.0,,0.39795918367346933, <=50K
3777,0.8630136986301369,,,,0.41689623507805323,0.6020408163265305, <=50K
26452,0.136986301369863,0.12455209790684724,0.8,0.0,0.0,0.39795918367346933, <=50K
23586,0.3835616438356165,0.10594667282433001,,0.0,0.0,0.39795918367346933, <=50K
22855,0.0821917808219178,0.06861085831488298,0.6,0.0,0.0,0.39795918367346933, <=50K
26016,0.0,,0.4,0.0,0.0,0.2959183673469387, <=50K
8065,0.1232876712328767,0.11498892978905476,0.6,0.0,0.0,0.39795918367346933, <=50K
14433,0.1506849315068493,0.251991279662053,,,0.0,0.39795918367346933,
2590,0.4520547945205479,0.1419778324119477,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
4770,0.0136986301369863,0.0805232202768232,0.4,0.0,0.0,0.07142857142857142, <=50K
31952,0.547945205479452,,0.5333333333333333,0.0,0.0,0.5, <=50K
13638,0.30136986301369856,0.33040844324309643,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
21821,0.27397260273972607,0.10894242132000381,0.6,0.0,0.0,0.5, <=50K
18393,0.5068493150684932,0.15172844704635907,,0.0,0.0,0.39795918367346933, >50K
10808,0.35616438356164376,0.126784477255131,0.8666666666666667,0.0,0.0,0.39795918367346933, >50K
22873,0.2054794520547945,0.12617527607611959,0.4,0.0,0.0,0.39795918367346933, <=50K
8582,0.0684931506849315,0.08590144116488502,0.5333333333333333,0.0,,0.39795918367346933,
29647,0.3424657534246575,,0.6,0.0,0.0,, <=50K
17939,0.0410958904109589,0.15155797938088317,0.6,0.0,0.0,0.346938775510204, <=50K
8256,0.4520547945205479,0.1853513263878513,0.6,0.0,0.4331955922865014,, >50K
11921,0.2876712328767123,0.1312179948655954,0.5333333333333333,0.0,0.0,0.6020408163265305, >50K
10762,0.3835616438356165,0.11763763056736529,0.8,0.0,0.0,0.7040816326530611, <=50K
32433,0.32876712328767127,0.1058210293258717,0.8,0.0,0.0,0.5, <=50K
4144,0.4794520547945205,0.06912226131131063,0.5333333333333333,0.0,0.0,0.39795918367346933,
6124,0.4246575342465753,0.08461784001847299,0.5333333333333333,0.0,0.0,0.6020408163265305, >50K
27699,0.0958904109589041,0.0902093152768911,0.5333333333333333,0.0,0.0,0.44897959183673464, <=50K
20526,0.1232876712328767,0.1489744773909618,0.6,0.0,0.0,0.39795918367346933, <=50K
28250,0.46575342465753417,0.2043309653495606,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
4732,0.0821917808219178,0.1682495483625596,0.2,0.0,0.0,0.3571428571428571, <=50K
17321,0.1232876712328767,0.28495673788728765,0.33333333333333337,0.0,0.0,, <=50K
9795,0.2054794520547945,0.09888618736501814,0.5333333333333333,0.0,0.0,0.39795918367346933, <=50K
6258,0.136986301369863,0.46985438937259755,0.8,0.0,0.0,0.5,
8284,0.0136986301369863,,0.5333333333333333,0.0,0.0,0.2959183673469387, <=50K
31604,0.4794520547945205,0.0913339943766045,0.5333333333333333,,0.0,0.39795918367346933, >50K
28912,0.547945205479452,0.10418902215400497,0.8,0.0,0.0,0.39795918367346933, >50K
10257,,0.1064587549748034,0.5333333333333333,0.0,0.0,0.39795918367346933,
966,0.2465753424657534,,0.6,0.0,0.0,0.6020408163265305, >50K
9715,0.0958904109589041,0.38909957756618363,0.8,0.07688076880768807,0.0,,
24707,0.4383561643835617,0.1196873174773502,,,0.0,0.39795918367346933, <=50K
15778,0.136986301369863,0.11552478233112835,0.4,,0.0,0.346938775510204, <=50K
2810,0.4931506849315069,,0.6,,0.0,0.5, <=50K
