ID,age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,target_ <=50K,target_ >50K
30224.0,0.182648401826484,0.2047085749989812,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
8890.0,0.2557077625570776,0.1678828051778704,0.5333333333333333,0.0,0.0,0.5,1.0,0.0
16136.0,0.7123287671232876,0.0996943806794257,0.4,0.0,0.0,0.2721088435374149,1.0,0.0
2468.0,0.3424657534246575,0.1218585729615191,0.8,0.0,0.3650137741046831,0.3979591836734693,1.0,0.0
11660.0,0.3835616438356165,0.0973730321511525,0.6,0.0,0.0,0.3979591836734693,0.0,1.0
13123.0,0.3561643835616437,0.06574550739598753,0.8666666666666667,0.0,0.0,0.3979591836734693,0.0,1.0
22571.0,0.4931506849315069,0.1867042012469268,0.0666666666666666,0.0,0.0,0.3163265306122448,1.0,0.0
23569.0,0.1643835616438356,0.1578598497711251,0.8,0.0,0.0,0.346938775510204,0.0,1.0
27522.0,0.23287671232876714,0.10049872545424084,0.6,0.017260172601726,0.0,0.1938775510204081,1.0,0.0
18036.0,0.3561643835616437,0.0952744461498757,0.6666666666666666,0.0,0.5369605142332415,0.3571428571428571,1.0,0.0
11062.0,0.6164383561643836,0.2747476942720148,0.4,0.0,0.0,0.2040816326530612,1.0,0.0
9860.0,0.0410958904109589,0.13631617790213837,0.6,0.0,0.3677685950413223,0.3979591836734693,1.0,0.0
10002.0,0.5068493150684932,0.1664280572119368,0.6,0.0,0.0,0.3979591836734693,0.0,1.0
20001.0,0.2602739726027397,0.1480854647451135,0.8,0.0,0.0,0.5,0.0,1.0
20565.0,0.1095890410958904,0.1647953708860243,0.4,0.0,0.0,0.3129251700680271,0.0,0.0
22837.0,0.0958904109589041,0.08424973852569236,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
16200.0,0.0273972602739726,0.3561755477377379,0.6,0.0,0.0,0.1428571428571428,0.0,0.0
11253.0,0.2328767123287671,0.0670277502343081,0.9333333333333332,0.0,0.0,0.3979591836734693,1.0,0.0
28164.0,0.5205479452054793,0.08796539030983,0.5333333333333333,0.1355013550135501,0.0,0.3979591836734693,0.0,1.0
30793.0,0.0410958904109589,0.2185653549938197,0.6,0.0,0.0,0.0918367346938775,1.0,0.0
25226.0,0.1004566210045662,0.1173388027872482,0.5333333333333333,0.0,0.0,0.2959183673469387,0.0,0.0
14637.0,0.1917808219178082,0.1429777735519304,0.8,0.0,0.0,0.4489795918367346,1.0,0.0
21075.0,0.2191780821917808,0.1116447752679262,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
32119.0,0.3972602739726027,0.1038107333505385,0.6,0.0,0.0,0.4489795918367346,0.0,0.0
28594.0,0.1232876712328767,0.1203576425204765,0.8,0.0,0.0,0.39455782312925164,0.0,1.0
16108.0,0.23287671232876708,0.1236243734803928,0.2666666666666666,0.0,0.0,0.0918367346938775,1.0,0.0
8992.0,0.0958904109589041,0.0966341125494084,0.6,0.0,0.0,0.4149659863945578,1.0,0.0
14416.0,0.0,0.1687779302101302,0.3333333333333333,0.0,0.0,0.2244897959183673,1.0,0.0
19547.0,0.0821917808219178,0.1373636598253216,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
24520.0,0.0821917808219178,0.0309300335502098,0.8,0.0,0.0,0.3979591836734693,1.0,0.0
6823.0,0.2465753424657534,0.0771844989880604,0.8,0.0,0.0,0.6020408163265305,0.0,1.0
9735.0,0.8356164383561642,0.1140666385949661,0.8666666666666667,0.0,0.0,0.3979591836734693,1.0,0.0
21147.0,0.3013698630136985,0.2283560397169286,0.6,0.0,0.5544077134986226,1.0,0.0,1.0
26891.0,0.3881278538812785,0.0871755341546569,0.5777777777777778,0.0,0.0,0.4489795918367346,0.0,1.0
1525.0,0.0410958904109589,0.1487354151668681,0.6,0.0,0.0,0.1428571428571428,1.0,0.0
14993.0,0.2602739726027397,0.2713301911139485,0.8,0.0,0.0,0.346938775510204,0.0,1.0
16596.0,0.4109589041095889,0.1193925646215074,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,1.0
26476.0,0.36986301369863006,0.1233859904103448,0.8,0.0,0.0,0.3979591836734693,0.0,1.0
14552.0,0.5342465753424657,0.0827956697138044,0.8666666666666667,0.0,0.0,0.5,0.0,0.0
29918.0,0.29680365296803646,0.150675758275492,0.8666666666666667,0.0,0.0,0.4489795918367346,0.0,1.0
11489.0,0.3013698630136985,0.1211841729941185,0.6,0.0,0.0,0.4489795918367346,1.0,0.0
25169.0,0.0273972602739726,0.0208622539764469,0.6,0.0,0.0,0.1938775510204081,1.0,0.0
20240.0,0.2602739726027397,0.087975124851152,0.8,0.0,0.0,0.5,0.0,1.0
11812.0,0.2191780821917808,0.2227944472365222,0.8,0.0,0.0,0.4489795918367346,1.0,0.0
626.0,0.2328767123287671,0.0959841621276538,0.5333333333333333,0.0,0.0,0.4489795918367346,0.0,1.0
30361.0,0.2602739726027397,0.17256330847629522,0.1333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
7308.0,0.0410958904109589,0.1447345186835278,0.2,0.0,0.0,0.6020408163265305,1.0,0.0
23948.0,0.821917808219178,0.0758438489018079,0.5333333333333333,0.0,0.0,0.3163265306122448,1.0,0.0
22299.0,0.2465753424657534,0.049756862851632,0.6,0.0,0.0,0.3809523809523809,1.0,0.0
23593.0,0.2191780821917808,0.11776848091350745,0.6666666666666666,0.0,0.0,0.3979591836734693,1.0,0.0
21289.0,0.547945205479452,0.0971013705328642,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
19322.0,0.3013698630136985,0.2060247755395879,0.8,0.0,0.0,0.6020408163265305,1.0,0.0
12413.0,0.136986301369863,0.1946360413468983,0.8,0.0,0.0,0.3979591836734693,1.0,0.0
24550.0,0.1506849315068493,0.2221424593526303,0.8,0.0,0.3232323232323232,0.3979591836734693,0.0,0.0
14440.0,0.1917808219178082,0.1592790553419993,0.2666666666666666,0.0,0.0,0.4285714285714285,0.0,1.0
29266.0,0.4794520547945205,0.0525801062196927,0.8666666666666667,0.0,0.0,0.3979591836734693,0.0,1.0
6022.0,0.4657534246575341,0.2083434074516782,0.5333333333333333,0.0,0.0,0.6020408163265305,1.0,0.0
13010.0,0.3013698630136985,0.1294820771247334,0.8666666666666667,0.0,0.0,0.3979591836734693,0.0,1.0
25128.0,0.38356164383561636,0.1114057130438326,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
9307.0,0.1643835616438356,0.2598728623626411,0.6,0.0,0.0,0.4489795918367346,1.0,0.0
32159.0,0.3972602739726027,0.0975591203596799,0.8,0.0,0.3677685950413223,0.0714285714285714,1.0,0.0
24951.0,0.0273972602739726,0.1802542752747178,0.2666666666666666,0.0,0.0,0.1530612244897959,1.0,0.0
25056.0,0.0136986301369863,0.0376984827698618,0.5333333333333333,0.0,0.0,0.6020408163265305,1.0,0.0
14893.0,0.4109589041095889,0.1782337919886988,0.1333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
31709.0,0.5342465753424657,0.2889406555194849,0.2666666666666666,0.0,0.0,0.4421768707482993,1.0,0.0
2418.0,0.2465753424657534,0.0842544926040124,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
16324.0,0.6027397260273972,0.1003633474144605,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
26041.0,0.0136986301369863,0.1822292552396734,0.4,0.0,0.0,0.2959183673469387,1.0,0.0
4285.0,0.5753424657534245,0.1061409108814061,0.5333333333333333,0.0,0.4331955922865014,0.3979591836734693,0.0,1.0
4834.0,0.8767123287671232,0.2389359014411649,0.6,0.0,0.0,0.1938775510204081,1.0,0.0
30556.0,0.2602739726027397,0.1185667133019111,1.0,0.0,0.0,0.6020408163265305,0.0,0.0
13587.0,0.18264840182648398,0.0996563480528653,0.2666666666666666,0.01550015500155,0.0,0.3979591836734693,1.0,0.0
19983.0,0.5205479452054793,0.1580285063591457,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
12516.0,0.20547945205479454,0.1536552070740685,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
11966.0,0.5205479452054793,0.0482987191154697,0.6222222222222222,0.0,0.0,0.3979591836734693,1.0,0.0
19421.0,0.1232876712328767,0.1056512408144415,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
3635.0,0.1232876712328767,0.1858874053146067,0.2,0.0,0.0,0.3979591836734693,1.0,0.0
14912.0,0.3835616438356165,0.1164755979951372,0.5333333333333333,0.0,0.0,0.346938775510204,1.0,0.0
18255.0,0.1278538812785388,0.1633141359123076,0.8,0.0,0.0,0.3979591836734693,1.0,0.0
30466.0,0.2328767123287671,0.0678162480813898,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
14336.0,0.3835616438356165,0.2381100501215685,0.5333333333333333,0.050130501305013,0.0,0.3979591836734693,1.0,0.0
19507.0,0.4246575342465753,0.128286766004265,0.8,0.0,0.0,0.3979591836734693,0.0,1.0
1108.0,0.3287671232876712,0.0719407506010513,0.8,0.031030310303103,0.0,0.3979591836734693,0.0,1.0
15269.0,0.6164383561643836,0.0745357982097499,0.5333333333333333,0.0,0.0,0.3775510204081632,0.0,0.0
8621.0,0.3013698630136985,0.0493534453484739,0.6,0.028290282902829,0.0,0.6530612244897959,1.0,0.0
6001.0,0.3698630136986301,0.1634350253324459,0.3333333333333333,0.0,0.0,0.4183673469387755,0.0,0.0
23996.0,0.3424657534246575,0.18520847765356804,0.5333333333333333,0.0,0.0,0.2448979591836734,1.0,0.0
26896.0,0.4109589041095889,0.1309510873256272,0.5333333333333333,0.0,0.0,0.3775510204081632,1.0,0.0
8977.0,0.6301369863013697,0.120188533163092,0.6,0.0,0.0,0.4489795918367346,0.0,1.0
30899.0,0.1780821917808219,0.078323440322734,0.8,0.0,0.0,0.346938775510204,1.0,0.0
16182.0,0.42922374429223736,0.0905237636000597,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,1.0
20662.0,0.6164383561643836,0.0391070482606864,0.8,0.05008050080500803,0.0,0.5510204081632653,0.0,1.0
19485.0,0.3972602739726027,0.0232623843740237,0.6222222222222222,0.0,0.0,0.3979591836734693,1.0,0.0
15399.0,0.0410958904109589,0.06633184372212633,0.6,0.0,0.0,0.7244897959183673,1.0,0.0
18324.0,0.1232876712328767,0.17438978008992,0.8,0.0,0.0,0.3979591836734693,1.0,0.0
3018.0,0.0547945205479452,0.1491293245133861,0.5333333333333333,0.0,0.0,0.6530612244897959,1.0,0.0
12491.0,0.0273972602739726,0.1414216052485024,0.6,0.0,0.0,0.1428571428571428,1.0,0.0
22789.0,0.2465753424657534,0.1100385759497969,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
18607.0,0.5890410958904109,0.2292912348378859,0.5333333333333333,0.0,0.0,0.4387755102040815,1.0,0.0
8097.0,0.3013698630136985,0.103863028212059,0.8666666666666667,0.0,0.4366391184573002,0.3129251700680271,0.0,0.0
12974.0,0.3150684931506849,0.1056994607516877,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
1355.0,0.6027397260273972,0.0120807921652789,0.5333333333333333,0.0,0.4242424242424242,0.6020408163265305,0.0,1.0
3657.0,0.2191780821917808,0.17789557327393,0.8,0.076880768807688,0.0,0.3775510204081632,0.0,1.0
31593.0,0.36529680365296796,0.1084493554828106,0.6666666666666666,0.0,0.0,0.3979591836734693,1.0,0.0
17268.0,0.2602739726027397,0.1136774833267681,0.4666666666666667,0.0,0.0,0.3979591836734693,0.0,0.0
13512.0,0.6164383561643836,0.125597995137257,0.6222222222222222,0.0,0.0,0.173469387755102,1.0,0.0
9435.0,0.3835616438356165,0.1135158446638866,0.6,0.0,0.0,0.5510204081632653,0.0,0.0
23251.0,0.2876712328767123,0.2572329905869249,0.6222222222222222,0.0061033943672769994,0.0,0.1938775510204081,1.0,0.0
20944.0,0.3150684931506849,0.1574869942000244,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
22158.0,0.20547945205479454,0.1041238233656157,0.7777777777777778,0.0,0.0,0.3979591836734693,0.0,1.0
14535.0,0.0410958904109589,0.1281441436546637,0.6,0.0,0.0,0.1122448979591836,1.0,0.0
28341.0,0.1232876712328767,0.1266730959916328,0.5333333333333333,0.0,0.0,0.4489795918367346,1.0,0.0
31841.0,0.2602739726027397,0.1047418535472215,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
2536.0,0.0958904109589041,0.1522944087511262,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
12144.0,0.3835616438356165,0.1548953423615544,0.6,0.0,0.0,0.2959183673469387,1.0,0.0
14210.0,0.5068493150684932,0.1661367001263226,0.8,0.0,0.0,0.2448979591836734,0.0,1.0
2726.0,0.1780821917808219,0.0380631884924138,0.8,0.0,0.0,0.4319727891156462,0.0,1.0
18620.0,0.3561643835616437,0.2279573762920906,0.5111111111111111,0.0,0.0,0.2959183673469387,1.0,0.0
3370.0,0.2876712328767123,0.2285040952988957,0.6888888888888888,0.0,0.0,0.6020408163265305,1.0,0.0
3422.0,0.3150684931506849,0.1063901604161856,0.6666666666666666,0.0,0.0,0.3163265306122448,1.0,0.0
15585.0,0.4520547945205479,0.1952880292307901,0.6,0.0,0.202020202020202,0.3979591836734693,1.0,0.0
4631.0,0.0273972602739726,0.1947576099210823,0.6,0.0,0.0,0.1938775510204081,1.0,0.0
25219.0,0.7808219178082192,0.1222511239999456,0.3333333333333333,0.0,0.0,0.1938775510204081,1.0,0.0
28288.0,0.2602739726027397,0.1434020184458239,0.8666666666666667,0.076880768807688,0.0,0.5,0.0,1.0
11271.0,0.726027397260274,0.1517882126023824,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
27022.0,0.6301369863013697,0.0119354531994947,0.5333333333333333,0.0,0.3409090909090909,0.3979591836734693,0.0,1.0
3997.0,0.273972602739726,0.1926515532253025,0.5333333333333333,0.0,0.3737373737373737,0.3979591836734693,1.0,0.0
1282.0,0.6575342465753424,0.0161326252020483,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,1.0
22078.0,0.3013698630136985,0.0642995884326483,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,1.0
17444.0,0.1506849315068493,0.2477621874193505,0.8,0.0,0.0,0.33333333333333326,1.0,0.0
22.0,0.2465753424657534,0.0438461851917251,0.2666666666666666,0.0,0.0,0.3979591836734693,1.0,0.0
18512.0,0.2191780821917808,0.1103652490457885,0.6,0.0,0.0,0.5,1.0,0.0
21739.0,0.5753424657534245,0.1577464310454897,0.4,0.0,0.0,0.346938775510204,1.0,0.0
1386.0,0.273972602739726,0.09550196275519211,0.5333333333333333,0.0,0.0,0.4387755102040815,1.0,0.0
29557.0,0.2191780821917808,0.2334327162086904,0.3333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
12822.0,0.2785388127853881,0.1568540226294128,0.5333333333333333,0.001980019800198,0.0,0.346938775510204,1.0,0.0
11078.0,0.27853881278538806,0.1529726572581193,0.8,0.076880768807688,0.0,0.6530612244897959,0.0,1.0
22782.0,0.2328767123287671,0.0648646445986878,0.5333333333333333,0.0,0.0,0.3979591836734693,0.0,1.0
26210.0,0.3013698630136985,0.2340045639151872,0.5333333333333333,0.0,0.0,0.1122448979591836,0.0,0.0
29680.0,0.6438356164383561,0.1270106355523559,0.1333333333333333,0.0,0.0,0.5340136054421768,0.0,0.0
11281.0,0.0136986301369863,0.2151349479088847,0.4,0.0,0.0,0.1428571428571428,1.0,0.0
1870.0,0.3150684931506849,0.1095624889637467,0.3333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
27160.0,0.2785388127853881,0.0696995422501731,0.8,0.031030310303103,0.0,0.6020408163265305,0.0,1.0
10960.0,0.2602739726027397,0.1106661142880428,0.5333333333333333,0.051780517805178,0.0,0.3979591836734693,0.0,1.0
4451.0,0.0273972602739726,0.1588819766099346,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
6254.0,0.0821917808219178,0.113101560695997,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
9746.0,0.3424657534246575,0.0635138072017495,0.4,0.0,0.0,0.3979591836734693,1.0,0.0
9180.0,0.2831050228310502,0.12543001770328208,0.5333333333333333,0.0,0.0,0.4387755102040815,0.0,1.0
13446.0,0.2465753424657534,0.2534107116176091,0.8,0.0,0.0,0.3979591836734693,1.0,0.0
31333.0,0.2876712328767123,0.2127470422841308,0.9333333333333332,0.0,0.0,0.49999999999999994,0.0,1.0
15906.0,0.3972602739726028,0.0669883592996563,0.3333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
14866.0,0.2876712328767123,0.0649434264679914,0.8,0.0,0.0,0.3979591836734693,0.0,1.0
9988.0,0.3561643835616437,0.09308575904519993,0.8,0.0,0.0,0.38435374149659857,1.0,0.0
22829.0,0.6027397260273972,0.0944594612950109,0.9333333333333332,0.0,0.0,0.5,0.0,1.0
11912.0,0.3835616438356165,0.1247361486532375,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
27880.0,0.2602739726027397,0.1152714578720745,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
2228.0,0.3424657534246575,0.0590653482022792,0.7333333333333334,0.0,0.0,0.3979591836734693,0.0,1.0
9191.0,0.3150684931506849,0.1791683079556105,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
20447.0,0.273972602739726,0.2256115782181714,0.6,0.0,0.0,0.6530612244897959,1.0,0.0
28044.0,0.2328767123287671,0.05892883823908934,0.6,0.0,0.0,0.4795918367346938,1.0,0.0
25932.0,0.7123287671232876,0.1255042718789475,0.6222222222222222,0.0,0.0,0.0714285714285714,1.0,0.0
3693.0,0.726027397260274,0.0745086320479211,0.5333333333333333,0.0,0.0,0.0408163265306122,1.0,0.0
3887.0,0.1917808219178082,0.0096901699243422,0.8,0.0,0.0,0.2448979591836734,0.0,0.0
25796.0,0.3972602739726027,0.3013929449477731,1.0,0.0,0.5544077134986226,0.5510204081632653,0.0,0.0
28122.0,0.1232876712328767,0.017042691623314,0.8,0.0,0.0,0.4489795918367346,1.0,0.0
3298.0,0.1095890410958904,0.1284470463590551,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
24204.0,0.3013698630136985,0.2126356610206327,0.6,0.0,0.0,0.3979591836734693,0.0,0.0
13817.0,0.273972602739726,0.047539424892354,0.1333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
13892.0,0.6438356164383561,0.2221078224962986,0.8,0.0,0.0,0.2346938775510204,0.0,1.0
19415.0,0.1461187214611872,0.1174950082177639,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
19259.0,0.16894977168949774,0.1219203759796797,0.7333333333333334,0.0,0.0,0.5,1.0,0.0
10136.0,0.2602739726027397,0.094427541054862,0.8,0.0,0.0,0.4489795918367346,0.0,1.0
8194.0,0.2557077625570776,0.1199827494872387,0.6666666666666666,0.0,0.0,0.3979591836734693,1.0,0.0
24363.0,0.1506849315068493,0.0789987458288622,0.8,0.0,0.0,0.3979591836734693,0.0,0.0
13447.0,0.365296803652968,0.1166895315195392,0.6,0.0,0.0,0.2448979591836734,1.0,0.0
20443.0,0.0821917808219178,0.2486892326917591,0.6,0.0,0.0,0.1938775510204081,1.0,0.0
6200.0,0.273972602739726,0.11678868801021443,0.8,0.0,0.0,0.3979591836734693,0.0,1.0
1898.0,0.1095890410958904,0.0662766058597411,0.5333333333333333,0.0,0.0,0.4489795918367346,1.0,0.0
17001.0,0.3561643835616437,0.1316291094479383,0.7111111111111111,0.031030310303103,0.0,0.4829931972789115,0.0,1.0
23212.0,0.4520547945205479,0.1729533692832208,0.5333333333333333,0.031370313703137,0.0,0.3979591836734693,1.0,0.0
3471.0,0.33333333333333326,0.1234498308906426,0.5333333333333333,0.0,0.0,0.3299319727891155,1.0,0.0
28003.0,0.0547945205479452,0.1372583909482349,0.6,0.0,0.0,0.6428571428571428,1.0,0.0
23280.0,0.3607305936073059,0.1031691591620144,0.8666666666666667,0.0,0.0,0.5,0.0,1.0
20074.0,0.3972602739726027,0.11849200635688184,0.6,0.076880768807688,0.0,0.3979591836734693,0.0,1.0
15494.0,0.5616438356164384,0.108890805612529,0.9333333333333332,0.07839745064117304,0.0,0.4489795918367346,0.0,1.0
4979.0,0.2328767123287671,0.3307235707203108,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
20123.0,0.3287671232876712,0.1170725744013257,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
1160.0,0.3698630136986301,0.1230450550793931,0.6666666666666666,0.034110341103411,0.0,0.3979591836734693,1.0,0.0
5020.0,0.0136986301369863,0.0121982858151886,0.6,0.0,0.0,0.4319727891156462,0.0,0.0
4122.0,0.3698630136986301,0.1564322679670202,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
16686.0,0.35616438356164376,0.1389576343706279,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
19292.0,0.35159817351598166,0.0903010010730634,0.8666666666666667,0.0,0.0,0.4387755102040815,0.0,1.0
7442.0,0.0958904109589041,0.1139450700207821,0.7333333333333334,0.023540235402354,0.0,0.3979591836734693,1.0,0.0
1952.0,0.1780821917808219,0.1451542358837831,0.8,0.0,0.0,0.3979591836734693,0.0,0.0
13944.0,0.2876712328767123,0.1189375314108746,0.5333333333333333,0.0,0.0,0.4489795918367346,0.0,1.0
6990.0,0.45662100456620996,0.0854837614267668,0.6,0.0,0.0,0.0918367346938775,1.0,0.0
23015.0,0.3424657534246575,0.07551061065004093,0.8,0.0,0.4331955922865014,0.3979591836734693,0.0,1.0
21605.0,0.1506849315068493,0.0601350158242892,0.8,0.0,0.0,0.5,0.0,1.0
22353.0,0.4794520547945205,0.0951413319569144,0.5333333333333333,0.021050210502105,0.0,0.3979591836734693,1.0,0.0
9358.0,0.0136986301369863,0.057750505969764,0.5333333333333333,0.0,0.0,0.346938775510204,1.0,0.0
24846.0,0.4109589041095889,0.172498336072588,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
24298.0,0.5342465753424657,0.0631586096358376,0.5333333333333333,0.0,0.4531680440771349,0.3979591836734693,1.0,0.0
29871.0,0.3150684931506849,0.236752421184173,0.6,0.05008050080500803,0.0,0.5,0.0,1.0
13436.0,0.4109589041095889,0.0105472623300416,0.5555555555555555,0.0,0.3946280991735537,0.2959183673469387,1.0,0.0
6797.0,0.4383561643835617,0.1517216555059018,0.6,0.0,0.0,0.3979591836734693,0.0,1.0
4216.0,0.2328767123287671,0.033876203800546,0.6,0.0,0.0,0.3265306122448979,1.0,0.0
31032.0,0.0684931506849315,0.09493917043597157,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
22880.0,0.3561643835616437,0.232354219584086,0.4666666666666667,0.0,0.0,0.3979591836734693,1.0,0.0
24697.0,0.2191780821917808,0.0832649651593974,0.5333333333333333,0.0,0.0,0.4149659863945577,1.0,0.0
32025.0,0.4520547945205479,0.0865364501976338,0.6,0.0,0.0,0.3979591836734693,0.0,1.0
30778.0,0.2876712328767123,0.1054026704337077,0.6,0.0,0.0,0.520408163265306,0.0,1.0
22153.0,0.547945205479452,0.1073076975319542,0.8666666666666667,0.0,0.0,0.3979591836734693,0.0,1.0
5558.0,0.2876712328767123,0.0691338069300878,0.5333333333333333,0.0,0.0,0.4387755102040815,0.0,0.0
18235.0,0.273972602739726,0.235473574116081,0.6666666666666666,0.1502415024150241,0.0,0.5,0.0,1.0
20539.0,0.45662100456620996,0.2009284035805001,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
6048.0,0.0547945205479452,0.2001344725010527,0.6666666666666666,0.0,0.0,0.3979591836734693,1.0,0.0
14737.0,0.4657534246575341,0.0098796539030983,0.5333333333333333,0.046947136138028034,0.0,0.3979591836734693,0.0,1.0
9382.0,0.2054794520547945,0.1063344697844365,0.5333333333333333,0.0,0.0,0.5408163265306122,1.0,0.0
6257.0,0.3150684931506849,0.2881025794270657,0.5333333333333333,0.0,0.0,0.2448979591836734,1.0,0.0
27815.0,0.3013698630136985,0.1448357126363401,0.4666666666666667,0.0,0.0,0.3979591836734693,0.0,0.0
16035.0,0.273972602739726,0.1321654147593757,0.5333333333333333,0.0,0.0,0.5,1.0,0.0
11117.0,0.1643835616438356,0.2302597085070835,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
364.0,0.0684931506849315,0.2704078999198598,0.5333333333333333,0.0,0.0,0.5510204081632653,1.0,0.0
5107.0,0.1095890410958904,0.1277644965431059,0.7333333333333334,0.0,0.0,0.3979591836734693,1.0,0.0
399.0,0.4794520547945205,0.0814258160035859,0.8,0.0,0.0,0.5,0.0,1.0
11960.0,0.136986301369863,0.1034501025522609,0.8,0.0,0.0,0.3979591836734693,1.0,0.0
12353.0,0.46575342465753417,0.1144191195446951,0.7333333333333334,0.0,0.0,0.3979591836734693,1.0,0.0
17597.0,0.4109589041095889,0.238077450727374,0.8,0.0,0.0,0.6020408163265305,0.0,1.0
29616.0,0.2191780821917808,0.1096976406188451,0.8666666666666667,0.0,0.0,0.2959183673469387,1.0,0.0
30855.0,0.0958904109589041,0.1907105309626329,0.5333333333333333,0.009430094300943,0.0,0.3979591836734693,1.0,0.0
17630.0,0.2191780821917808,0.0842463427554637,0.6444444444444445,0.0,0.0,0.2857142857142856,1.0,0.0
1231.0,0.29680365296803646,0.0132794990559758,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
32135.0,0.4246575342465753,0.07301834168692807,0.5333333333333333,0.0,0.5183654729109275,0.3979591836734693,0.0,1.0
8415.0,0.0410958904109589,0.1386499775879165,0.6222222222222222,0.013670136701367,0.0,0.2959183673469387,1.0,0.0
25231.0,0.0273972602739726,0.0928199834286412,0.6,0.0,0.0,0.346938775510204,1.0,0.0
22397.0,0.4383561643835617,0.1059324105893698,0.3333333333333333,0.0,0.0,0.4795918367346938,1.0,0.0
12609.0,0.0136986301369863,0.0953233452411676,0.3333333333333333,0.0,0.0,0.3979591836734693,0.0,0.0
24964.0,0.3698630136986301,0.0641209709186237,0.5777777777777778,0.0,0.0,0.3979591836734693,1.0,0.0
20774.0,0.0547945205479452,0.0212235639287703,0.6,0.0,0.0,0.3979591836734693,1.0,0.0
30456.0,0.1643835616438356,0.1220100243137148,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
21575.0,0.3013698630136985,0.1404965974382309,0.5333333333333333,0.0,0.0,0.49999999999999983,1.0,0.0
31485.0,0.4246575342465753,0.0233574659404246,0.7333333333333334,0.035067017336840034,0.0,0.4183673469387755,1.0,0.0
8597.0,0.2054794520547945,0.1216364895885684,0.7333333333333334,0.021740217402174,0.0,0.3979591836734693,1.0,0.0
5095.0,0.4155251141552511,0.1038535200554189,0.6,0.3333333333333333,0.0,0.4489795918367346,1.0,0.0
28136.0,0.2602739726027397,0.1080588419065212,0.8666666666666667,0.0,0.0,0.5510204081632653,0.0,1.0
17602.0,0.6164383561643836,0.0605737493378248,0.7333333333333334,0.0,0.0,0.3979591836734693,1.0,0.0
3609.0,0.0821917808219178,0.1380930712704255,0.5333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
4457.0,0.1917808219178082,0.0552179405332717,0.5333333333333333,0.0,0.0,0.5170068027210883,1.0,0.0
12508.0,0.273972602739726,0.2239843251246247,0.6,0.0,0.0,0.6020408163265305,0.0,1.0
30635.0,0.3424657534246575,0.036484834490159,0.3333333333333333,0.0,0.0,0.3979591836734693,1.0,0.0
21306.0,0.0410958904109589,0.0947385936078021,0.6666666666666666,0.0,0.0,0.346938775510204,1.0,0.0
19878.0,0.2191780821917808,0.0130370410616536,0.8,0.0,0.0,0.2346938775510204,1.0,0.0
23904.0,0.1780821917808219,0.0679649828174026,0.8,0.0,0.0,0.6020408163265305,0.0,1.0
